pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_057,-0.07722209554475841,0.07722209554475841,0.24445383832874787,229,"structure,x,y,boundary_distance,log_total_counts",0.8854916862061594,350,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_038,-0.0772199226143954,0.0772199226143954,0.2444671521657357,229,"structure,x,y,boundary_distance,log_total_counts",0.8854916862061594,351,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_022,-0.07717766294511577,0.07717766294511577,0.24472618340470637,229,"structure,x,y,boundary_distance,log_total_counts",0.8854916862061594,352,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_037,0.0771603850074744,0.0771603850074744,0.24483214385971722,229,"structure,x,y,boundary_distance,log_total_counts",0.8854916862061594,353,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_040,-0.07713006347526181,0.07713006347526181,0.24501817410958748,229,"structure,x,y,boundary_distance,log_total_counts",0.8854916862061594,354,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_024,-0.07703767878005074,0.07703767878005074,0.24558558484623952,229,"structure,x,y,boundary_distance,log_total_counts",0.8854916862061594,355,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_023,0.07674720579978397,0.07674720579978397,0.24737558086729625,229,"structure,x,y,boundary_distance,log_total_counts",0.889440290758818,356,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_045,0.07659391277846629,0.07659391277846629,0.24832387539285636,229,"structure,x,y,boundary_distance,log_total_counts",0.8903489089715858,357,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_016,0.0764034397403804,0.0764034397403804,0.2495056870526499,229,"structure,x,y,boundary_distance,log_total_counts",0.8908308256214214,358,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_121,0.0762843751575927,0.0762843751575927,0.2502464169412222,229,"structure,x,y,boundary_distance,log_total_counts",0.8908308256214214,359,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_116,-0.07623626253226481,0.07623626253226481,0.2505461697060248,229,"structure,x,y,boundary_distance,log_total_counts",0.8908308256214214,360,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_017,-0.07568293023036869,0.07568293023036869,0.2540114637343091,229,"structure,x,y,boundary_distance,log_total_counts",0.8986220256695557,361,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_017,-0.07557715394559056,0.07557715394559056,0.25467765192390884,229,"structure,x,y,boundary_distance,log_total_counts",0.8986220256695557,362,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_067,-0.07549164583590114,0.07549164583590114,0.25521707106822916,229,"structure,x,y,boundary_distance,log_total_counts",0.8986220256695557,363,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_041,-0.07527949529683522,0.07527949529683522,0.25655880664237224,229,"structure,x,y,boundary_distance,log_total_counts",0.8986220256695557,364,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_044,-0.07523137485509847,0.07523137485509847,0.25686381772462963,229,"structure,x,y,boundary_distance,log_total_counts",0.8986220256695557,365,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_107,-0.0750904153156596,0.0750904153156596,0.25775872746988004,229,"structure,x,y,boundary_distance,log_total_counts",0.8986220256695557,366,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_026,-0.0749284993279049,0.0749284993279049,0.2587893316752887,229,"structure,x,y,boundary_distance,log_total_counts",0.8986220256695557,367,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_041,-0.07491691469714919,0.07491691469714919,0.25886317707017853,229,"structure,x,y,boundary_distance,log_total_counts",0.8986220256695557,368,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_007,0.07488669465182937,0.07488669465182937,0.2590558808375516,229,"structure,x,y,boundary_distance,log_total_counts",0.8986220256695557,369,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_031,0.07458385054657198,0.07458385054657198,0.26099247527569097,229,"structure,x,y,boundary_distance,log_total_counts",0.9016143815841254,370,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_095,-0.07453164851907257,0.07453164851907257,0.26132729341227384,229,"structure,x,y,boundary_distance,log_total_counts",0.9016143815841254,371,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_039,-0.07427973920630221,0.07427973920630221,0.2629471580815622,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,372,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_107,-0.07392096356288082,0.07392096356288082,0.26526607551630826,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,373,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_084,0.07379176230957121,0.07379176230957121,0.2661045742766796,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,374,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_088,-0.0736098866414223,0.0736098866414223,0.26728799122727204,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,375,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_069,0.07358952316074603,0.07358952316074603,0.2674207144372388,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,376,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_020,0.07348717026951487,0.07348717026951487,0.26808850224452374,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,377,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_123,-0.07327767966441677,0.07327767966441677,0.26945884204414317,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,378,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_117,-0.07312155405109519,0.07312155405109519,0.27048320567861306,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,379,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_018,0.07307159472432828,0.07307159472432828,0.2708115556924436,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,380,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_083,0.07284374897780703,0.07284374897780703,0.2723124770595645,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,381,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_059,-0.07276839554428664,0.07276839554428664,0.2728101057862545,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,382,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_081,-0.07249861861898615,0.07249861861898615,0.2745967579045101,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,383,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_034,0.07242645305780523,0.07242645305780523,0.27507603159509564,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,384,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_064,0.07223702780867784,0.07223702780867784,0.2763367603438434,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,385,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_081,-0.07208613695879866,0.07208613695879866,0.27734381779542316,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,386,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_083,-0.07193464793541798,0.07193464793541798,0.27835736282655427,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,387,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_033,0.07188219290284509,0.07188219290284509,0.2787088988128313,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,388,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_106,0.07157819511220236,0.07157819511220236,0.280752096436709,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,389,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_054,0.07154248375575793,0.07154248375575793,0.2809927772710927,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,390,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_076,0.07113807611465178,0.07113807611465178,0.2837280391699734,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,391,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_067,0.07107462265287263,0.07107462265287263,0.2841588346852421,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,392,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_046,-0.07106873533127811,0.07106873533127811,0.2841988269200408,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,393,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_029,-0.07106169299054063,0.07106169299054063,0.284246670103671,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,394,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_121,-0.07097048955269018,0.07097048955269018,0.2848667633235001,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,395,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_117,-0.07088602415869809,0.07088602415869809,0.2854418546432364,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,396,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_066,0.07087128149243635,0.07087128149243635,0.28554231146758796,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,397,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_099,0.07085395000378734,0.07085395000378734,0.28566043893654597,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,398,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_072,-0.07074758487942162,0.07074758487942162,0.28638611788621904,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,399,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_119,-0.07053790928927516,0.07053790928927516,0.28782025500962977,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,400,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_061,-0.07047378372869692,0.07047378372869692,0.288259819687439,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,401,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_126,0.07045831746472589,0.07045831746472589,0.2883659043247763,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,402,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_123,-0.07039799095854986,0.07039799095854986,0.28877993967859134,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,403,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_126,-0.07033039524637098,0.07033039524637098,0.28924433792510157,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,404,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_070,0.07026077303279314,0.07026077303279314,0.2897231808783807,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,405,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_122,0.07020999895596039,0.07020999895596039,0.2900727255485613,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,406,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_106,0.07019054469608525,0.07019054469608525,0.290206729463847,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,407,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_117,0.06997491420428498,0.06997491420428498,0.2916947967922182,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,408,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_071,-0.06997070536450828,0.06997070536450828,0.29172389261567017,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,409,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_017,0.06983323666458027,0.06983323666458027,0.2926752826229233,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,410,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_041,-0.0697793013546023,0.0697793013546023,0.2930491214340289,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,411,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_047,-0.06967682988462066,0.06967682988462066,0.29376025295198055,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,412,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_015,-0.06959797018435787,0.06959797018435787,0.29430830581145123,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,413,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_098,-0.06951713139675215,0.06951713139675215,0.29487081911730245,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,414,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_043,-0.06947201682304324,0.06947201682304324,0.2951850579086656,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,415,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_038,0.06944996271084343,0.06944996271084343,0.2953387535779931,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,416,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_056,0.06942864034168829,0.06942864034168829,0.29548740032431625,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,417,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_032,0.06936914218419944,0.06936914218419944,0.29590244888554396,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,418,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_114,-0.0692279313493546,0.0692279313493546,0.2968890617177416,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,419,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_058,0.06908856743079424,0.06908856743079424,0.2978649108165228,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,420,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_117,-0.06894670696399624,0.06894670696399624,0.2988604251755139,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,421,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_090,0.06891862112345085,0.06891862112345085,0.29905778057859717,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,422,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_016,-0.06886498961803408,0.06886498961803408,0.29943488188062095,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,423,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_036,-0.06879574323839072,0.06879574323839072,0.2999222425746747,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,424,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_002,0.06868942537301913,0.06868942537301913,0.30067153702357485,229,"structure,x,y,boundary_distance,log_total_counts",0.9023430002910203,425,,,,,,,,,,
