pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
emt_invasive_front,invasion_boundary_emt,embedding__plip_041,0.019183889867664304,0.019183889867664304,0.8265166790247253,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,535,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_046,0.01885896706667009,0.01885896706667009,0.8294099551141346,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,536,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_008,0.018799225122753876,0.018799225122753876,0.829942177654596,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,537,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_055,-0.018490120188424497,0.018490120188424497,0.8326971250238463,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,538,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_029,-0.018133057625967307,0.018133057625967307,0.8358820304918273,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,539,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_062,0.017890609016453212,0.017890609016453212,0.8380461297672026,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,540,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_054,-0.017873344255826245,0.017873344255826245,0.8382002816315526,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,541,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_035,0.017654767172484487,0.017654767172484487,0.8401524196688293,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,542,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_010,0.01745773140029406,0.01745773140029406,0.8419130033158917,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,543,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_033,0.016955386803515868,0.016955386803515868,0.8464051451636014,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,544,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_060,-0.016887585219346298,0.016887585219346298,0.8470118322232624,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,545,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_015,-0.01677086776144752,0.01677086776144752,0.8480564272157233,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,546,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_029,-0.016578945869629564,0.016578945869629564,0.8497746578410658,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,547,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_048,0.016331507886030848,0.016331507886030848,0.8519909508698092,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,548,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_033,-0.016196514070762058,0.016196514070762058,0.8532005740019968,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,549,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_016,0.015988308321425185,0.015988308321425185,0.8550668868506862,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,550,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_003,0.015813354711265673,0.015813354711265673,0.8566357548405359,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,551,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_031,-0.015516457765279597,0.015516457765279597,0.8592994084998998,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,552,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_032,-0.015369441982989033,0.015369441982989033,0.8606189698682926,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,553,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_058,0.015207948803964866,0.015207948803964866,0.8620689185421964,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,554,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_061,-0.014850301463561836,0.014850301463561836,0.8652816446913185,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,555,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_052,-0.014787554715089923,0.014787554715089923,0.8658455237950142,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,556,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_011,0.014610754274601243,0.014610754274601243,0.8674347185146221,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,557,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_035,0.014555922181186055,0.014555922181186055,0.8679276921366545,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,558,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_062,-0.014072644752468505,0.014072644752468505,0.8722748226830239,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,559,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_000,-0.013907981491517549,0.013907981491517549,0.8737568638552802,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,560,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_029,-0.013876690148006847,0.013876690148006847,0.8740385492740552,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,561,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_062,0.01372089701256325,0.01372089701256325,0.8754412369922223,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,562,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_023,0.013666861736819098,0.013666861736819098,0.8759278356531217,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,563,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_022,0.013634042339341786,0.013634042339341786,0.8762234036549107,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,564,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_034,-0.013478470695596075,0.013478470695596075,0.8776246968097834,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,565,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_013,-0.013319516821924915,0.013319516821924915,0.8790568465868289,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,566,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_050,0.013232589530720623,0.013232589530720623,0.8798402137999928,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,567,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_007,0.013174317020613856,0.013174317020613856,0.8803654163663441,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,568,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_059,0.013120332825772655,0.013120332825772655,0.8808520153313226,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,569,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_039,0.013090688123156497,0.013090688123156497,0.8811192436077349,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,570,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_006,-0.012976310320935325,0.012976310320935325,0.8821504124168685,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,571,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_011,-0.012925771661710831,0.012925771661710831,0.8826061048220997,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,572,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_023,-0.012671889064606593,0.012671889064606593,0.8848958685623167,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,573,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_023,-0.012638965652528507,0.012638965652528507,0.8851928744034485,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,574,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_009,-0.012386838500363661,0.012386838500363661,0.8874678677275523,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,575,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_045,0.012148297666357579,0.012148297666357579,0.8896211133923481,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,576,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_060,0.012112616798606982,0.012112616798606982,0.8899432648523762,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,577,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_006,-0.011842209484657076,0.011842209484657076,0.8923852686378797,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,578,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_035,0.011678806157892165,0.011678806157892165,0.893861427676057,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,579,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_057,0.011540258870172982,0.011540258870172982,0.8951133262633674,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,580,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_021,0.011304582090482827,0.011304582090482827,0.8972434683261076,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,581,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_015,-0.011272557673522978,0.011272557673522978,0.8975329748093738,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,582,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_025,0.011143284799320505,0.011143284799320505,0.8987017615064796,133,"structure,x,y,boundary_distance,log_total_counts",0.9865679714650892,583,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_025,0.010493949603400707,0.010493949603400707,0.9045757906900224,133,"structure,x,y,boundary_distance,log_total_counts",0.9913159350027643,584,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_001,0.009884333383321443,0.009884333383321443,0.910095220967324,133,"structure,x,y,boundary_distance,log_total_counts",0.9924041593189289,585,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_056,0.009776332058721342,0.009776332058721342,0.9110735138275776,133,"structure,x,y,boundary_distance,log_total_counts",0.9924041593189289,586,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_036,0.009549046430199045,0.009549046430199045,0.9131327361334635,133,"structure,x,y,boundary_distance,log_total_counts",0.9924041593189289,587,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_026,-0.009520559155273731,0.009520559155273731,0.9133908736104228,133,"structure,x,y,boundary_distance,log_total_counts",0.9924041593189289,588,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_037,0.009416287505609033,0.009416287505609033,0.9143358081277001,133,"structure,x,y,boundary_distance,log_total_counts",0.9924041593189289,589,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_046,-0.009357061203126503,0.009357061203126503,0.9148725843721377,133,"structure,x,y,boundary_distance,log_total_counts",0.9924041593189289,590,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_025,0.009111615223784628,0.009111615223784628,0.9170975019419862,133,"structure,x,y,boundary_distance,log_total_counts",0.9931343506647567,591,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_044,-0.008571982333489209,0.008571982333489209,0.921991397077151,133,"structure,x,y,boundary_distance,log_total_counts",0.9964809451614205,592,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_041,-0.008316779966722337,0.008316779966722337,0.9243068391460194,133,"structure,x,y,boundary_distance,log_total_counts",0.9964809451614205,593,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_049,-0.008216455951412726,0.008216455951412726,0.9252172500975595,133,"structure,x,y,boundary_distance,log_total_counts",0.9964809451614205,594,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_034,0.008084387632742987,0.008084387632742987,0.9264158787047581,133,"structure,x,y,boundary_distance,log_total_counts",0.9964809451614205,595,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_052,0.007773283381311994,0.007773283381311994,0.9292400534397427,133,"structure,x,y,boundary_distance,log_total_counts",0.9978416681232136,596,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_001,-0.007578583699297983,0.007578583699297983,0.9310079691349594,133,"structure,x,y,boundary_distance,log_total_counts",0.9980654945500402,597,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_020,-0.0071768504087314925,0.0071768504087314925,0.9346568493345735,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,598,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_027,0.006861195841064802,0.006861195841064802,0.9375248461581781,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,599,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_022,0.006753618863246745,0.006753618863246745,0.9385024616960733,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,600,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_014,0.006304555213890521,0.006304555213890521,0.942584341348854,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,601,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_059,-0.006201043182642341,0.006201043182642341,0.9435254559184715,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,602,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_020,-0.005984993258659041,0.005984993258659041,0.9454899962966756,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,603,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_042,0.005940601498954129,0.005940601498954129,0.9458936912169154,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,604,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_030,-0.005890228033631448,0.005890228033631448,0.9463517998928691,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,605,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_036,0.0058871443691080405,0.0058871443691080405,0.9463798440671407,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,606,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_001,0.0055436004593387815,0.0055436004593387815,0.9495045838048304,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,607,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_044,0.005542347363816377,0.005542347363816377,0.949515982901059,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,608,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_046,0.005334116459472692,0.005334116459472692,0.9514103474000299,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,609,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_028,-0.004985229685174974,0.004985229685174974,0.9545849208716354,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,610,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_010,-0.004976554559416248,0.004976554559416248,0.9546638664342192,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,611,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_001,0.004591966906945945,0.004591966906945945,0.9581641298226697,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,612,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_008,0.004526336561442869,0.004526336561442869,0.9587615354814796,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,613,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_007,0.004463761496375942,0.004463761496375942,0.9593311515221441,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,614,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_007,0.004326887192606073,0.004326887192606073,0.9605771790156158,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,615,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_017,-0.0043002462621038245,0.0043002462621038245,0.96081971438359,133,"structure,x,y,boundary_distance,log_total_counts",0.9982542487102234,616,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_001,-0.003942018238054655,0.003942018238054655,0.9640813122737467,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,617,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_043,0.0034441344325455655,0.0034441344325455655,0.9686154246615284,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,618,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_013,0.003407506594054551,0.003407506594054551,0.9689490272724006,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,619,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_048,0.0032846450405912106,0.0032846450405912106,0.9700680766444318,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,620,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_024,-0.0032530716984109738,0.0032530716984109738,0.9703556629112183,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,621,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_021,-0.002977232683750246,0.002977232683750246,0.9728683047780787,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,622,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_054,-0.002739807615379731,0.002739807615379731,0.9750312447199434,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,623,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_004,-0.0027015544357586532,0.0027015544357586532,0.9753797481837366,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,624,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_024,-0.0024916914961573017,0.0024916914961573017,0.9772917737280943,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,625,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_042,0.002167063957696259,0.002167063957696259,0.9802496501834773,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,626,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_025,0.001761927577057923,0.001761927577057923,0.9839414629453668,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,627,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_012,-0.0017472020638941905,0.0017472020638941905,0.984075656332178,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,628,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_011,-0.0014414454884472774,0.0014414454884472774,0.9868621065957731,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,629,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_015,0.0012838294317160967,0.0012838294317160967,0.9882985724235602,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,630,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_038,0.001203668283154661,0.001203668283154661,0.9890291519461484,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,631,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_017,0.001136946496564865,0.001136946496564865,0.9896372536239558,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,632,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_041,-0.0009035894763963846,0.0009035894763963846,0.9917641116255219,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,633,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_005,0.0008503410075025602,0.0008503410075025602,0.9922494364274128,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,634,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_009,-0.0006770041302230755,0.0006770041302230755,0.9938293068655178,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,635,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_000,-0.0006702470006327927,0.0006702470006327927,0.9938908949147107,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,636,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_049,-0.00038715420870596214,0.00038715420870596214,0.996471180080133,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,637,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_025,-0.00022541419546050863,0.00022541419546050863,0.9979453980359929,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,638,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_033,-0.00012801658818130195,0.00012801658818130195,0.9988331554380167,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,639,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_057,2.2605576409478502e-05,2.2605576409478502e-05,0.9997939548047456,133,"structure,x,y,boundary_distance,log_total_counts",0.9997939548047456,640,,,,,,,,,,
