pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
unfolded_protein_response,metabolic_stress,embedding__plip_023,0.015129637334491871,0.015129637334491871,0.8198692879971151,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,533,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_024,0.01490081134207618,0.01490081134207618,0.8225482293024984,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,534,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_007,0.014775513988323,0.014775513988323,0.824015999958111,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,535,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_063,-0.014773234763931112,0.014773234763931112,0.8240427051533034,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,536,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_042,0.014690805384677083,0.014690805384677083,0.8250086487060408,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,537,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_038,-0.014405625502694435,0.014405625502694435,0.8283525335865914,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,538,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_038,0.014360063545323784,0.014360063545323784,0.8288870596881125,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,539,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_006,0.014357916993191503,0.014357916993191503,0.8289122446615438,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,540,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_034,-0.014322006072226535,0.014322006072226535,0.8293336046387817,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,541,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_005,0.014245034128480551,0.014245034128480551,0.8302369173539751,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,542,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_014,-0.014167939373009916,0.014167939373009916,0.8311418947976105,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,543,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_001,-0.014019384367004194,0.014019384367004194,0.8328863353787608,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,544,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_053,0.0140185145776753,0.0140185145776753,0.8328965514918334,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,545,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_011,0.014004039923571698,0.014004039923571698,0.8330665676970703,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,546,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_008,-0.013999922768298537,0.013999922768298537,0.8331149283434178,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,547,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_056,0.013947743989034977,0.013947743989034977,0.8337278814293797,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,548,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_005,-0.01372548748789718,0.01372548748789718,0.8363398869797569,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,549,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_048,0.013689141835384503,0.013689141835384503,0.8367672001899951,229,"structure,x,y,boundary_distance,log_total_counts",0.973692742039267,550,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_033,-0.013515082190091274,0.013515082190091274,0.8388142679888798,229,"structure,x,y,boundary_distance,log_total_counts",0.9738990500503567,551,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_042,-0.013329820157264872,0.013329820157264872,0.8409942745659286,229,"structure,x,y,boundary_distance,log_total_counts",0.9738990500503567,552,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_027,-0.013286037625146916,0.013286037625146916,0.8415096479341363,229,"structure,x,y,boundary_distance,log_total_counts",0.9738990500503567,553,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_062,-0.012986699184213229,0.012986699184213229,0.845035019886475,229,"structure,x,y,boundary_distance,log_total_counts",0.9762137413850975,554,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_014,-0.012573297113237195,0.012573297113237195,0.8499088019079412,229,"structure,x,y,boundary_distance,log_total_counts",0.9770103449997994,555,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_003,0.012551825198404531,0.012551825198404531,0.8501621013130788,229,"structure,x,y,boundary_distance,log_total_counts",0.9770103449997994,556,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_010,0.012539770395105301,0.012539770395105301,0.850304315882638,229,"structure,x,y,boundary_distance,log_total_counts",0.9770103449997994,557,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_039,0.012047277292462336,0.012047277292462336,0.8561185078828911,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,558,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_054,-0.011817766370792895,0.011817766370792895,0.858830701435616,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,559,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_040,0.011712648186812199,0.011712648186812199,0.8600734666373143,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,560,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_057,0.011528627559361711,0.011528627559361711,0.8622498873870674,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,561,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_041,0.011101478860970031,0.011101478860970031,0.8673057740700094,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,562,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_029,0.011060007224135105,0.011060007224135105,0.8677969381001757,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,563,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_021,0.011042328307410306,0.011042328307410306,0.8680063315140372,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,564,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_012,-0.010936222632867048,0.010936222632867048,0.869263265854828,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,565,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_060,0.010753521762442922,0.010753521762442922,0.871428319063344,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,566,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_057,-0.010729007028159585,0.010729007028159585,0.871718898288547,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,567,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_062,0.010703105346616166,0.010703105346616166,0.8720259360286341,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,568,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_028,0.01053941665976331,0.01053941665976331,0.8739667378795567,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,569,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_020,-0.010394047354137693,0.010394047354137693,0.8756909651252381,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,570,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_003,0.01016517463973178,0.01016517463973178,0.878406812593977,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,571,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_063,0.01012469886053747,0.01012469886053747,0.8788872548310046,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,572,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_024,-0.01010315476598655,0.01010315476598655,0.8791429985112763,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,573,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_001,0.010026172216450321,0.010026172216450321,0.8800569381331397,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,574,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_021,-0.009794968591379571,0.009794968591379571,0.8828027455128061,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,575,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_032,-0.009715042946116447,0.009715042946116447,0.883752281112691,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,576,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_046,-0.009712987070121484,0.009712987070121484,0.8837767076011034,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,577,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_000,0.009579321045333683,0.009579321045333683,0.8853650688316953,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,578,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_036,0.009231380118733238,0.009231380118733238,0.8895018020586407,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,579,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_034,-0.009119256303231578,0.009119256303231578,0.8908355051116216,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,580,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_029,0.008896819230878214,0.008896819230878214,0.8934822795092793,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,581,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_046,-0.008725979151727134,0.008725979151727134,0.8955159042255934,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,582,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_041,-0.008519043469325648,0.008519043469325648,0.8979801117602854,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,583,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_003,-0.008349802573076633,0.008349802573076633,0.8999961744360058,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,584,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_015,0.008194213199806743,0.008194213199806743,0.9018501808905605,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,585,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_010,0.008093769306024975,0.008093769306024975,0.9030473557561574,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,586,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_044,0.008089296412920924,0.008089296412920924,0.9031006725744299,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,587,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_036,0.00807815086645135,0.00807815086645135,0.9032335292080232,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,588,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_054,0.008069361759047636,0.008069361759047636,0.9033382986227118,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,589,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_032,-0.00791571365590301,0.00791571365590301,0.9051701094128358,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,590,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_037,-0.0077097072263501805,0.0077097072263501805,0.9076269274006612,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,591,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_019,0.007504999441773642,0.007504999441773642,0.9100691277702092,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,592,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_000,0.007175456175522484,0.007175456175522484,0.9140024017891341,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,593,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_007,0.007114762072878756,0.007114762072878756,0.9147270492524718,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,594,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_056,0.0070292972653128345,0.0070292972653128345,0.9157475618054989,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,595,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_053,-0.006868376935441323,0.006868376935441323,0.9176694418020469,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,596,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_057,0.006848191186112049,0.006848191186112049,0.9179105552424361,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,597,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_031,0.0068294237530166675,0.0068294237530166675,0.9181347339986579,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,598,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_046,-0.006652878194937637,0.006652878194937637,0.9202439013841183,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,599,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_052,0.0065802563703609915,0.0065802563703609915,0.9211116677707966,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,600,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_033,0.006573912418110379,0.006573912418110379,0.9211874768194279,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,601,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_053,-0.0063850639114332,0.0063850639114332,0.9234445041265211,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,602,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_028,-0.006374657135676478,0.006374657135676478,0.9235688989177366,229,"structure,x,y,boundary_distance,log_total_counts",0.9802389640254584,603,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_052,-0.0061999394977605106,0.0061999394977605106,0.9256576174223108,229,"structure,x,y,boundary_distance,log_total_counts",0.9808292634938393,604,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_035,0.006061265819947686,0.006061265819947686,0.9273157998838015,229,"structure,x,y,boundary_distance,log_total_counts",0.9809621684721207,605,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_047,0.005780519301211895,0.005780519301211895,0.9306737628883088,229,"structure,x,y,boundary_distance,log_total_counts",0.9828897825883129,606,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_014,-0.005431354643609349,0.005431354643609349,0.9348517684454366,229,"structure,x,y,boundary_distance,log_total_counts",0.9856756701895872,607,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_046,0.004448902655619568,0.004448902655619568,0.9466167088084879,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,608,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_016,-0.004415135248193587,0.004415135248193587,0.9470212965196904,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,609,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_006,0.004198827318923972,0.004198827318923972,0.9496133300357146,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,610,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_002,-0.00393226248487836,0.00393226248487836,0.9528083214481817,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,611,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_042,-0.003854672754894276,0.003854672754894276,0.9537384398986409,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,612,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_035,-0.003680930876917887,0.003680930876917887,0.9558214216809674,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,613,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_053,0.003585203400809919,0.003585203400809919,0.956969222086672,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,614,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_062,0.003381946491953343,0.003381946491953343,0.9594066227844378,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,615,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_019,0.0030691601092487026,0.0030691601092487026,0.9631581992417042,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,616,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_025,-0.0030449678522870153,0.0030449678522870153,0.9634483972754362,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,617,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_005,0.0029658781563012293,0.0029658781563012293,0.9643971504850949,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,618,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_006,0.002941424143947959,0.002941424143947959,0.9646905089171252,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,619,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_014,-0.002843491535416427,0.002843491535416427,0.9658653881118833,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,620,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_012,0.002765226222947622,0.002765226222947622,0.9668043754792324,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,621,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_018,-0.0027382882317580535,0.0027382882317580535,0.9671275744238674,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,622,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_060,-0.0026296341763559624,0.0026296341763559624,0.9684312472954509,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,623,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_001,-0.0025228306925644075,0.0025228306925644075,0.9697127980044418,229,"structure,x,y,boundary_distance,log_total_counts",0.9945772287225043,624,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_059,-0.002256217272090722,0.002256217272090722,0.9729122635608741,229,"structure,x,y,boundary_distance,log_total_counts",0.9962621578863351,625,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_043,0.0020850594536370795,0.0020850594536370795,0.9749664559368785,229,"structure,x,y,boundary_distance,log_total_counts",0.9966359978654541,626,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_009,0.0019663037592581446,0.0019663037592581446,0.9763918291588121,229,"structure,x,y,boundary_distance,log_total_counts",0.9966359978654541,627,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_042,0.0013038793728525721,0.0013038793728525721,0.9843438699057266,229,"structure,x,y,boundary_distance,log_total_counts",0.999195529178931,628,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_025,0.0012371823746995738,0.0012371823746995738,0.9851446293958517,229,"structure,x,y,boundary_distance,log_total_counts",0.999195529178931,629,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_057,-0.0009506481497156983,0.0009506481497156983,0.9885848983554832,229,"structure,x,y,boundary_distance,log_total_counts",0.999195529178931,630,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_031,0.0009015639344192392,0.0009015639344192392,0.9891742501795356,229,"structure,x,y,boundary_distance,log_total_counts",0.999195529178931,631,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_011,-0.0008705515899750197,0.0008705515899750197,0.9895466169603888,229,"structure,x,y,boundary_distance,log_total_counts",0.999195529178931,632,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_000,-0.0007722864176042017,0.0007722864176042017,0.9907265063854479,229,"structure,x,y,boundary_distance,log_total_counts",0.999195529178931,633,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_019,0.0007162745219923899,0.0007162745219923899,0.9913990615106697,229,"structure,x,y,boundary_distance,log_total_counts",0.999195529178931,634,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_031,0.0005277266082998004,0.0005277266082998004,0.9936630664905476,229,"structure,x,y,boundary_distance,log_total_counts",0.999195529178931,635,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_009,-0.0005101651836942923,0.0005101651836942923,0.9938739396370281,229,"structure,x,y,boundary_distance,log_total_counts",0.999195529178931,636,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_006,-0.0003677851638274128,0.0003677851638274128,0.9955836173308351,229,"structure,x,y,boundary_distance,log_total_counts",0.999195529178931,637,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_037,0.0003270266738039239,0.0003270266738039239,0.9960730431502468,229,"structure,x,y,boundary_distance,log_total_counts",0.999195529178931,638,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_036,-0.00015533288870760728,0.00015533288870760728,0.9981347471182523,229,"structure,x,y,boundary_distance,log_total_counts",0.9994727755232201,639,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_007,4.39056996492629e-05,4.39056996492629e-05,0.9994727755232202,229,"structure,x,y,boundary_distance,log_total_counts",0.9994727755232201,640,,,,,,,,,,
