pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
unfolded_protein_response,metabolic_stress,embedding__plip_044,0.0214452957083394,0.0214452957083394,0.7958582801891181,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,533,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_006,0.021214626598059654,0.021214626598059654,0.7980067658068618,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,534,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_061,0.020939820046614217,0.020939820046614217,0.8005683305007159,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,535,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_047,-0.020893882034949796,0.020893882034949796,0.8009967421786848,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,536,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_026,0.020871320444924714,0.020871320444924714,0.8012071702135193,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,537,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_023,-0.02081009147349208,0.02081009147349208,0.8017783141030552,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,538,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_053,0.02028141243838814,0.02028141243838814,0.8067141629735194,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,539,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_053,-0.020136178854816687,0.020136178854816687,0.8080714354252456,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,540,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_000,0.020110665714349028,0.020110665714349028,0.8083099262438054,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,541,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_058,0.019915909979042815,0.019915909979042815,0.8101310362787052,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,542,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_030,0.019343897422699936,0.019343897422699936,0.8154856261816887,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,543,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_037,-0.019258219932366143,0.019258219932366143,0.8162883915810186,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,544,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_026,0.01894847404208653,0.01894847404208653,0.8191921785846066,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,545,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_050,0.01885276286378288,0.01885276286378288,0.8200899444357619,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,546,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_031,0.018699523811000252,0.018699523811000252,0.8215278042341543,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,547,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_052,0.018657439485233875,0.018657439485233875,0.821922790440166,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,548,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_010,-0.01864742382541241,0.01864742382541241,0.8220167998971153,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,549,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_043,0.018632422288225273,0.018632422288225273,0.8221576127613669,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,550,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_004,0.018281299194211648,0.018281299194211648,0.825455061721835,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,551,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_017,-0.018271546942515423,0.018271546942515423,0.8255466903572157,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,552,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_033,-0.018254481632511695,0.018254481632511695,0.8257070355056979,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,553,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_049,-0.018202650982873336,0.018202650982873336,0.8261940788455318,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,554,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_005,0.01792028692822166,0.01792028692822166,0.8288485612603276,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,555,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_057,0.01790635193696113,0.01790635193696113,0.8289796133798307,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,556,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_005,-0.01777102095161147,0.01777102095161147,0.8302525829114111,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,557,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_051,-0.017335642204656096,0.017335642204656096,0.834350880200322,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,558,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_026,-0.017226953473551274,0.017226953473551274,0.8353746860300786,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,559,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_062,-0.017187151359346852,0.017187151359346852,0.8357496757296368,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,560,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_038,-0.017096265407989843,0.017096265407989843,0.8366060825983898,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,561,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_051,0.016900733824886563,0.016900733824886563,0.8384492006433658,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,562,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_011,-0.016298251405489815,0.016298251405489815,0.8441337901328532,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,563,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_003,-0.016101486836456676,0.016101486836456676,0.8459920755031308,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,564,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_047,0.01604392144197095,0.01604392144197095,0.8465358958387179,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,565,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_055,0.015930272867520717,0.015930272867520717,0.8476097462022993,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,566,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_047,0.015866699725364614,0.015866699725364614,0.8482105626958323,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,567,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_031,0.015571713668856717,0.015571713668856717,0.8509995512973261,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,568,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_050,0.01549336116034753,0.01549336116034753,0.8517406581360712,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,569,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_022,-0.015284204510314212,0.015284204510314212,0.8537196250144291,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,570,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_018,-0.015242623117086629,0.015242623117086629,0.8541131625679443,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,571,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_023,0.014919240067901967,0.014919240067901967,0.857174966129765,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,572,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_059,0.014894491170805829,0.014894491170805829,0.8574093779146685,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,573,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_013,0.014854311458492434,0.014854311458492434,0.8577899707871904,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,574,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_048,0.014815057886680204,0.014815057886680204,0.8581618226085455,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,575,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_031,-0.014786597573245039,0.014786597573245039,0.8584314486242843,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,576,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_024,-0.01478103486460254,0.01478103486460254,0.8584841502693275,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,577,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_003,0.014617308301188296,0.014617308301188296,0.8600355902829104,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,578,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_052,-0.01460756116620171,0.01460756116620171,0.8601279691019398,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,579,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_046,-0.014591584351648899,0.014591584351648899,0.8602793940280095,148,"structure,x,y,boundary_distance,log_total_counts",0.9492738140998724,580,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_047,0.014409928745197864,0.014409928745197864,0.8620014443391968,148,"structure,x,y,boundary_distance,log_total_counts",0.9495368750035903,581,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_003,0.0140512579356272,0.0140512579356272,0.8654034543467773,148,"structure,x,y,boundary_distance,log_total_counts",0.9516464102782431,582,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_020,0.013884201307999335,0.013884201307999335,0.866988841526928,148,"structure,x,y,boundary_distance,log_total_counts",0.9517544744034888,583,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_044,0.013715051824408044,0.013715051824408044,0.86859462983788,148,"structure,x,y,boundary_distance,log_total_counts",0.9518845258497315,584,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_035,-0.012859155167550854,0.012859155167550854,0.8767280149026592,148,"structure,x,y,boundary_distance,log_total_counts",0.9584123880943027,585,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_042,0.01253572175675843,0.01253572175675843,0.8798049311330312,148,"structure,x,y,boundary_distance,log_total_counts",0.9584123880943027,586,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_022,-0.012464007132802317,0.012464007132802317,0.880487418259683,148,"structure,x,y,boundary_distance,log_total_counts",0.9584123880943027,587,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_003,0.01245833715237335,0.01245833715237335,0.8805413815616406,148,"structure,x,y,boundary_distance,log_total_counts",0.9584123880943027,588,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_048,-0.012009910429877126,0.012009910429877126,0.884810943145347,148,"structure,x,y,boundary_distance,log_total_counts",0.9606422132499719,589,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_034,-0.011927910772124259,0.011927910772124259,0.8855920403398178,148,"structure,x,y,boundary_distance,log_total_counts",0.9606422132499719,590,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_027,-0.011262183684328537,0.011262183684328537,0.891937508383271,148,"structure,x,y,boundary_distance,log_total_counts",0.9658883339514271,591,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_016,0.010594738313420338,0.010594738313420338,0.8983062360884071,148,"structure,x,y,boundary_distance,log_total_counts",0.9678564294371245,592,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_024,-0.01033399980611139,0.01033399980611139,0.9007959737060915,148,"structure,x,y,boundary_distance,log_total_counts",0.9678564294371245,593,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_003,0.010309346427692956,0.010309346427692956,0.9010314340522637,148,"structure,x,y,boundary_distance,log_total_counts",0.9678564294371245,594,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_045,0.01030291159393964,0.01030291159393964,0.9010928935060323,148,"structure,x,y,boundary_distance,log_total_counts",0.9678564294371245,595,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_060,-0.010260646503735078,0.010260646503735078,0.9014965842929409,148,"structure,x,y,boundary_distance,log_total_counts",0.9678564294371245,596,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_003,0.010121210082598163,0.010121210082598163,0.9028285755843176,148,"structure,x,y,boundary_distance,log_total_counts",0.9678564294371245,597,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_008,0.009880051498531071,0.009880051498531071,0.9051329229402757,148,"structure,x,y,boundary_distance,log_total_counts",0.968704131574877,598,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_051,-0.009663540380847248,0.009663540380847248,0.9072024301591353,148,"structure,x,y,boundary_distance,log_total_counts",0.9692980889847187,599,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_023,0.009325202407502432,0.009325202407502432,0.9104376549345183,148,"structure,x,y,boundary_distance,log_total_counts",0.9711334985968195,600,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_010,-0.008847472016669543,0.008847472016669543,0.9150082566962051,148,"structure,x,y,boundary_distance,log_total_counts",0.9739895418996565,601,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_040,0.008658037870658677,0.008658037870658677,0.9168214135015332,148,"structure,x,y,boundary_distance,log_total_counts",0.9739895418996565,602,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_020,-0.008568269954313517,0.008568269954313517,0.9176807715085825,148,"structure,x,y,boundary_distance,log_total_counts",0.9739895418996565,603,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_011,0.007997607952081622,0.007997607952081622,0.9231459656424016,148,"structure,x,y,boundary_distance,log_total_counts",0.9754999986748962,604,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_034,-0.007989382187356984,0.007989382187356984,0.9232247701543955,148,"structure,x,y,boundary_distance,log_total_counts",0.9754999986748962,605,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_032,-0.00790030549247004,0.00790030549247004,0.9240781907568004,148,"structure,x,y,boundary_distance,log_total_counts",0.9754999986748962,606,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_000,0.007783147760656752,0.007783147760656752,0.9252007799932218,148,"structure,x,y,boundary_distance,log_total_counts",0.9754999986748962,607,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_020,-0.007393566482205192,0.007393566482205192,0.9289347420024743,148,"structure,x,y,boundary_distance,log_total_counts",0.9778260442131309,608,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_032,-0.007228156334604871,0.007228156334604871,0.9305205973681533,148,"structure,x,y,boundary_distance,log_total_counts",0.9778869988762202,609,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_019,-0.005987897413246747,0.005987897413246747,0.9424197431390402,148,"structure,x,y,boundary_distance,log_total_counts",0.988768255096698,610,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_001,-0.00534214137769708,0.00534214137769708,0.9486203859047923,148,"structure,x,y,boundary_distance,log_total_counts",0.9899147021245711,611,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_054,-0.005312906547190177,0.005312906547190177,0.9489011786657876,148,"structure,x,y,boundary_distance,log_total_counts",0.9899147021245711,612,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_024,0.005244362126876268,0.005244362126876268,0.9495595541327334,148,"structure,x,y,boundary_distance,log_total_counts",0.9899147021245711,613,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_037,0.005229801223845556,0.005229801223845556,0.9496994173507604,148,"structure,x,y,boundary_distance,log_total_counts",0.9899147021245711,614,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_038,0.004877300461749131,0.004877300461749131,0.9530857841927576,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,615,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_031,-0.004695098775924486,0.004695098775924486,0.9548364724997955,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,616,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_005,-0.004492930825376285,0.004492930825376285,0.9567792591025714,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,617,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_031,-0.0042789997270690034,0.0042789997270690034,0.9588353633031897,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,618,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_056,-0.004036396355642534,0.004036396355642534,0.9611673656379418,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,619,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_021,0.003880726094423118,0.003880726094423118,0.962663905994298,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,620,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_021,0.0038742920199232346,0.0038742920199232346,0.9627257629848512,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,621,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_054,-0.003520240896597406,0.003520240896597406,0.9661299314547528,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,622,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_014,-0.003381049143286484,0.003381049143286484,0.9674684178836757,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,623,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_026,0.0030988729528181854,0.0030988729528181854,0.9701821361230646,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,624,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_026,-0.002850910942454638,0.002850910942454638,0.9725670961029548,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,625,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_015,-0.0026800253325683756,0.0026800253325683756,0.9742108587792592,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,626,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_036,0.0026725314641486368,0.0026725314641486368,0.9742829454449425,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,627,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_013,0.0025689000776590734,0.0025689000776590734,0.9752798403091099,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,628,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_032,0.0024089790973729997,0.0024089790973729997,0.9768182942876307,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,629,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_054,-0.002397074256889915,0.002397074256889915,0.9769328233894169,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,630,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_047,-0.0022660119793851538,0.0022660119793851538,0.9781937230368949,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,631,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_027,0.002079365244254682,0.002079365244254682,0.9799894716434001,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,632,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_042,-0.0020150901568678796,0.0020150901568678796,0.9806078929604558,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,633,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_049,-0.0019483726487751893,0.0019483726487751893,0.9812498261688626,148,"structure,x,y,boundary_distance,log_total_counts",0.9905361021262966,634,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_057,-0.001591246730485876,0.001591246730485876,0.9846861646523811,148,"structure,x,y,boundary_distance,log_total_counts",0.9924395990197227,635,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_048,-0.0009192610534355646,0.0009192610534355646,0.9911528601363143,148,"structure,x,y,boundary_distance,log_total_counts",0.9959558208495286,636,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_011,0.0007154344502797692,0.0007154344502797692,0.9931144703279656,148,"structure,x,y,boundary_distance,log_total_counts",0.9959558208495286,637,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_056,0.0006712346395981489,0.0006712346395981489,0.9935398514503524,148,"structure,x,y,boundary_distance,log_total_counts",0.9959558208495286,638,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_042,-0.0005818977037667899,0.0005818977037667899,0.9943996398794512,148,"structure,x,y,boundary_distance,log_total_counts",0.9959558208495286,639,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_032,-0.0002502215911574803,0.0002502215911574803,0.9975917755069982,148,"structure,x,y,boundary_distance,log_total_counts",0.9975917755069983,640,,,,,,,,,,
